Timestep 0
305.63,305.77,305.85,305.43,304.01,301.87,299.23,296.25,293.13,290.14,287.59,285.63,284.76,283.48,283.09
303.91,303.67,303.13,302.13,300.57,298.54,296.17,293.59,290.95,288.47,286.36,284.75,283.62,282.91,282.55
303.22,302.67,301.61,300.09,298.21,296.09,293.83,291.51,289.25,287.21,285.54,284.30,283.38,282.66,282.24
303.54,302.68,301.11,299.03,296.71,294.34,292.05,289.91,287.98,286.45,285.43,284.79,284.15,283.36,282.73
304.53,303.38,301.30,298.64,295.82,293.13,290.73,288.70,287.18,286.39,286.41,286.81,286.70,285.77,284.78
305.68,304.28,301.75,298.59,295.30,292.28,289.75,287.86,286.85,287.11,288.68,290.61,291.30,290.20,288.71
306.57,304.98,302.13,298.58,294.93,291.66,289.04,287.30,286.86,288.30,291.62,295.31,296.94,295.66,293.63
307.02,305.31,302.27,298.50,294.64,291.21,288.55,286.93,286.94,289.33,294.10,299.25,301.64,300.21,297.71
307.14,305.40,302.27,298.40,294.45,290.96,288.27,286.72,286.95,289.84,295.36,301.29,304.08,302.55,299.77

Timestep 826
315.48,317.31,321.16,326.83,332.88,337.06,336.27,328.65,315.80,302.38,291.80,282.86,273.12,263.07,256.29
315.27,317.13,320.93,326.11,330.37,332.86,331.26,324.00,312.41,300.55,291.42,284.00,276.11,268.00,262.52
314.72,316.74,320.95,326.59,326.96,326.46,323.66,317.18,307.82,298.46,291.36,285.84,280.31,274.84,271.20
313.45,315.64,320.98,333.00,323.75,319.68,315.86,310.38,303.40,296.55,291.25,287.20,283.56,280.29,278.21
311.09,312.50,315.27,318.46,315.70,312.49,308.92,304.52,299.43,261.88,290.46,287.39,284.95,283.07,281.98
308.29,308.95,309.98,310.55,309.00,306.50,303.45,299.88,263.42,227.48,256.55,286.72,285.04,283.79,283.19
305.78,305.91,305.98,305.54,304.12,301.97,299.34,296.36,293.25,257.67,287.72,285.83,284.53,283.59,283.10
304.04,303.80,303.25,302.24,300.67,298.63,296.25,293.67,291.05,288.60,286.51,284.90,283.84,283.02,282.65
303.29,302.75,301.70,300.20,298.31,296.18,293.91,291.60,289.36,287.35,285.73,284.51,283.58,282.87,282.44
303.50,302.67,301.14,299.10,296.80,294.44,292.15,290.01,288.13,286.65,285.67,285.04,284.42,283.67,283.09
304.36,303.25,301.24,298.67,295.90,293.24,290.85,288.84,287.38,286.65,286.69,287.02,286.91,286.09,285.25
305.40,304.05,301.63,298.57,295.37,292.40,289.90,288.05,287.12,287.40,288.85,290.55,291.17,290.30,289.12
306.23,304.70,301.96,298.55,295.00,291.80,289.22,287.55,287.18,288.58,291.60,294.84,296.29,295.38,293.82
306.68,305.04,302.12,298.48,294.73,291.37,288.76,287.23,287.32,289.64,293.95,298.47,300.62,299.66,297.79
306.83,305.15,302.14,298.40,294.56,291.14,288.51,287.05,287.39,290.19,295.21,300.42,302.95,301.95,299.89

Timestep 827
315.75,317.61,321.43,326.77,332.14,335.53,334.29,327.00,315.14,302.54,292.01,282.91,273.56,264.44,258.46
315.52,317.41,321.20,326.16,329.92,331.80,329.88,322.91,312.16,300.96,291.76,284.04,276.27,268.75,263.84
314.93,316.98,321.19,326.70,326.85,326.01,323.01,316.70,307.85,298.86,291.61,285.75,280.16,274.91,271.52
313.63,315.82,321.13,333.00,323.80,319.65,315.72,310.28,303.49,291.34,291.34,287.07,283.30,280.04,278.01
311.25,312.65,315.41,318.57,315.85,312.63,309.02,304.60,288.65,272.96,279.64,287.35,284.82,282.86,281.73
308.45,309.09,310.11,310.68,309.14,306.65,303.59,294.57,274.50,249.12,267.60,281.36,285.01,283.74,283.07
305.93,306.05,306.10,305.66,304.23,302.09,299.45,296.47,282.48,268.75,276.98,285.92,284.56,283.60,283.12
304.16,303.92,303.37,302.35,300.77,298.72,296.34,293.77,291.16,283.28,286.66,285.08,283.95,283.16,282.75
303.36,302.82,301.79,300.29,298.41,296.27,294.00,291.69,289.47,287.50,285.91,284.71,283.80,283.07,282.65
303.47,302.66,301.16,299.16,296.89,294.54,292.25,290.12,288.27,286.85,285.91,285.28,284.67,283.97,283.43
304.20,303.14,301.19,298.69,295.98,293.34,290.97,288.99,287.58,286.90,286.93,287.20,287.08,286.38,285.68
305.14,303.85,301.51,298.55,295.43,292.52,290.05,288.25,287.37,287.66,288.99,290.49,291.06,290.39,289.45
305.91,304.45,301.82,298.52,295.07,291.93,289.41,287.80,287.49,288.83,291.57,294.43,295.76,295.13,293.95
306.35,304.79,301.97,298.45,294.80,291.52,288.97,287.52,287.68,289.88,293.80,297.79,299.76,299.17,297.79
306.52,304.91,302.02,298.39,294.65,291.30,288.74,287.38,287.79,290.46,295.03,299.64,301.96,301.39,299.88

Timestep 828
316.02,317.90,321.64,326.67,331.43,334.13,332.54,325.55,314.52,302.62,292.20,283.05,274.05,265.68,260.35
315.77,317.69,321.43,326.14,329.46,330.82,328.62,321.92,311.86,301.20,292.02,284.13,276.50,269.49,265.04
315.15,317.21,321.39,326.76,326.68,325.55,322.38,316.24,307.81,298.24,291.82,285.73,280.09,275.05,271.88
313.81,316.00,321.28,333.00,323.82,319.57,315.56,310.18,300.84,291.55,288.71,286.98,283.11,279.86,277.88
311.41,312.81,315.54,318.68,315.97,312.73,309.09,301.95,288.81,275.78,279.75,284.59,284.69,282.67,281.52
308.60,309.24,310.25,310.80,309.28,306.79,302.80,294.71,277.30,263.70,270.39,281.43,284.08,283.67,282.96
306.07,306.19,306.23,305.78,304.35,302.20,299.56,293.86,282.63,271.56,277.14,283.29,284.60,283.63,283.13
304.28,304.04,303.48,302.46,300.87,298.81,296.43,293.86,288.54,283.44,284.09,285.23,284.08,283.28,282.86
303.42,302.89,301.87,300.38,298.50,296.37,294.09,291.79,289.59,286.75,286.10,284.91,284.00,283.28,282.86
303.43,302.65,301.19,299.22,296.97,294.63,292.35,290.23,288.42,287.04,286.13,285.50,284.91,284.25,283.76
304.05,303.02,301.14,298.71,296.05,293.45,291.09,289.15,287.78,287.14,287.14,287.36,287.24,286.64,286.05
304.89,303.65,301.40,298.54,295.50,292.63,290.21,288.45,287.62,287.90,289.10,290.44,290.97,290.47,289.73
305.61,304.20,301.68,298.48,295.14,292.06,289.59,288.04,287.77,289.04,291.52,294.07,295.31,294.92,294.04
306.04,304.54,301.83,298.43,294.88,291.67,289.19,287.81,288.00,290.09,293.64,297.20,299.03,298.73,297.72
306.22,304.67,301.88,298.38,294.74,291.47,288.98,287.69,288.14,290.68,294.83,298.95,301.11,300.86,299.78

Timestep 829
316.29,318.17,321.82,326.53,330.75,332.86,330.98,324.27,313.93,302.63,292.38,283.25,274.56,266.82,262.02
316.03,317.95,321.62,326.09,329.00,329.89,327.48,321.01,311.53,301.19,292.23,284.26,276.79,270.21,266.14
315.38,317.44,321.57,326.79,326.49,325.09,321.79,315.79,307.13,298.14,291.39,285.74,280.09,275.23,272.27
314.00,316.18,321.41,333.00,323.81,319.47,315.39,309.15,300.00,291.11,287.92,286.01,282.97,279.73,277.81
311.57,312.96,315.68,318.78,316.07,312.81,308.54,301.11,288.91,279.23,279.82,283.67,283.96,282.51,281.34
308.75,309.38,310.38,310.93,309.41,306.76,302.62,294.22,280.75,270.42,273.80,280.86,283.75,283.44,282.86
306.21,306.32,306.36,305.90,304.47,302.32,299.07,293.07,282.75,275.01,277.27,282.49,284.04,283.65,283.14
304.39,304.15,303.59,302.57,300.98,298.91,296.53,293.05,287.76,282.96,283.34,284.46,284.20,283.40,282.97
303.47,302.96,301.95,300.46,298.59,296.46,294.18,291.89,289.11,286.61,285.67,285.11,284.19,283.49,283.08
303.40,302.64,301.21,299.28,297.05,294.73,292.45,290.36,288.58,287.08,286.34,285.71,285.13,284.51,284.07
303.91,302.92,301.10,298.72,296.12,293.55,291.22,289.30,287.98,287.35,287.33,287.50,287.39,286.88,286.38
304.66,303.46,301.30,298.52,295.55,292.74,290.36,288.65,287.85,288.11,289.20,290.39,290.90,290.53,289.95
305.32,303.98,301.54,298.45,295.20,292.19,289.78,288.28,288.04,289.22,291.48,293.77,294.93,294.73,294.07
305.74,304.30,301.70,298.40,294.95,291.82,289.40,288.09,288.30,290.25,293.48,296.68,298.40,298.33,297.61
305.93,304.44,301.75,298.36,294.82,291.63,289.21,288.00,288.46,290.85,294.62,298.32,300.35,300.36,299.61

Timestep 830
316.55,318.43,321.96,326.37,330.10,331.69,329.58,323.11,313.36,302.56,292.54,283.49,275.09,267.87,263.50
316.28,318.19,321.77,326.02,328.53,329.03,326.43,320.18,311.05,301.14,292.28,284.42,277.11,270.90,267.15
315.59,317.66,321.73,326.79,326.27,324.63,321.21,315.10,306.62,297.85,291.13,285.54,280.15,275.46,272.66
314.18,316.36,321.54,333.00,323.77,319.34,314.95,308.43,299.38,291.25,287.36,285.38,282.62,279.66,277.79
311.74,313.12,315.81,318.87,316.16,312.74,308.16,300.50,289.82,281.45,280.71,283.00,283.47,282.25,281.20
308.90,723.01,310.52,311.05,309.50,306.78,302.30,294.33,282.96,274.94,276.00,280.90,283.30,283.27,282.75
306.35,306.45,306.48,306.02,304.59,302.30,298.77,292.54,283.68,277.24,278.20,281.93,283.70,283.55,283.14
304.50,304.26,303.70,302.68,301.08,299.02,296.38,292.55,287.23,283.11,282.84,284.01,284.08,283.52,283.09
303.53,303.02,302.02,300.55,298.69,296.55,294.28,291.74,288.84,286.34,285.45,285.04,284.38,283.69,283.29
303.36,302.62,301.23,299.33,297.14,294.83,292.56,290.49,288.61,287.17,286.41,285.91,285.34,284.76,284.36
303.78,302.82,301.05,298.74,296.18,293.65,291.35,289.47,288.17,287.53,287.50,287.64,287.53,287.09,286.67
304.45,303.29,301.20,298.51,295.61,292.85,290.52,288.85,288.08,288.30,289.28,290.36,290.84,290.59,290.14
305.05,303.76,301.41,298.43,295.25,292.32,289.96,288.52,288.29,289.39,291.43,293.50,294.61,294.55,294.08
305.46,304.07,301.56,298.37,295.02,291.96,289.61,288.36,288.57,290.39,293.33,296.21,297.84,297.96,297.47
305.64,304.21,301.62,298.34,294.90,291.79,289.44,288.29,288.75,290.98,294.41,297.77,299.69,299.89,299.40

Timestep 831
316.82,318.66,322.07,326.20,329.48,330.63,328.32,322.07,312.80,302.45,292.66,283.75,275.62,268.85,264.84
316.53,318.41,321.90,325.91,328.07,328.22,325.47,319.34,310.56,301.00,292.29,284.54,277.46,271.56,268.08
315.81,317.86,321.87,326.76,326.04,324.18,320.59,314.43,306.10,297.63,290.88,285.36,280.17,275.71,273.06
314.37,316.53,321.66,333.00,323.71,319.12,314.50,307.79,299.14,291.42,287.20,284.87,282.31,279.57,277.81
311.90,382.33,315.95,318.96,316.20,312.65,307.80,300.29,290.65,283.27,281.54,282.74,283.01,282.01,281.06
378.10,446.95,379.70,311.16,309.59,306.73,302.10,294.49,284.78,277.93,277.79,281.00,282.98,283.06,282.64
306.48,375.63,306.61,306.13,304.68,302.29,298.50,292.40,284.55,279.07,279.07,281.77,283.37,283.45,283.13
304.60,304.36,303.80,302.78,301.18,299.05,296.22,292.16,287.10,283.30,282.73,283.64,283.96,283.57,283.20
303.57,303.07,302.09,300.63,298.78,296.65,294.30,291.61,288.59,286.20,285.25,284.97,284.48,283.89,283.50
303.33,302.61,301.24,299.38,297.21,294.92,292.67,290.56,288.64,287.20,286.47,286.04,285.54,285.00,284.63
303.66,302.73,301.01,298.75,296.25,293.75,291.48,289.63,288.34,287.70,287.64,287.76,287.66,287.29,286.93
304.24,303.13,301.11,298.50,295.67,292.96,290.67,289.04,288.29,288.48,289.36,290.32,290.79,290.63,290.29
304.80,303.55,301.29,298.39,295.31,292.44,290.14,288.74,288.52,289.53,291.39,293.26,294.32,294.38,294.06
305.18,303.85,301.43,298.34,295.09,292.11,289.82,288.61,288.82,290.50,293.18,295.80,297.36,297.61,297.30
305.37,303.99,301.49,298.31,294.97,291.94,289.66,288.57,289.01,291.08,294.21,297.27,299.09,299.45,299.16

Timestep 832
317.07,318.88,322.16,326.00,328.88,329.64,327.18,321.11,312.24,302.30,292.74,284.01,276.15,269.76,266.05
316.77,318.63,322.01,325.79,327.63,327.46,324.56,318.53,310.05,300.82,292.27,284.65,277.80,272.20,268.95
316.03,318.05,321.98,326.72,325.80,323.72,319.96,313.77,305.66,297.44,290.70,285.19,280.19,275.96,273.46
314.56,328.23,321.78,333.00,323.63,318.88,314.05,307.32,299.04,291.68,287.18,284.55,282.04,279.49,277.85
335.13,359.28,339.13,319.04,316.21,312.52,307.52,300.21,291.46,284.68,282.34,282.64,282.68,281.78,280.94
366.58,401.52,356.63,322.80,309.66,306.68,301.95,294.75,286.20,280.13,279.18,281.21,282.73,282.86,282.52
329.67,352.56,329.79,306.25,304.75,302.25,298.33,292.41,285.41,280.50,279.91,281.77,283.15,283.34,283.11
304.70,315.99,303.90,302.88,301.27,299.07,296.07,291.94,287.13,283.62,282.79,283.45,283.83,283.60,283.30
303.62,303.13,302.15,300.71,298.87,296.72,294.29,291.46,288.45,286.12,285.14,284.89,284.55,284.05,283.70
303.30,302.59,301.26,299.43,297.29,295.02,292.77,290.61,288.66,287.23,286.51,286.13,285.71,285.22,284.88
303.54,302.64,300.97,298.77,296.31,293.85,291.61,289.78,288.48,287.84,287.76,287.86,287.78,287.46,287.16
304.05,302.98,301.02,298.48,295.72,293.07,290.82,289.23,288.49,288.63,289.42,290.30,290.75,290.66,290.41
304.55,303.36,301.18,298.37,295.37,292.57,290.32,288.96,288.73,289.65,291.35,293.05,294.07,294.23,294.02
304.92,303.64,301.30,298.32,295.15,292.25,290.03,288.86,289.04,290.60,293.04,295.44,296.92,297.28,297.12
305.10,303.77,301.36,298.29,295.04,292.09,289.88,288.83,289.25,291.16,294.02,296.82,298.55,299.03,298.89

Timestep 833
317.32,319.08,322.23,325.80,328.32,328.74,326.14,320.21,311.69,302.11,292.80,284.26,276.67,270.61,267.15
317.00,318.82,322.09,325.65,327.20,326.74,323.70,317.75,309.55,300.61,292.24,284.76,278.13,272.81,269.76
316.24,320.17,322.09,326.66,325.54,323.25,319.33,313.16,305.27,297.29,290.57,285.07,280.22,276.21,273.86
320.52,328.36,327.66,333.00,323.52,318.61,313.62,306.95,299.03,291.95,287.27,284.36,281.83,279.43,277.91
340.97,353.75,339.16,324.88,316.21,312.38,307.29,300.24,292.17,285.83,283.06,282.68,282.42,281.58,280.82
361.00,372.95,351.07,322.86,311.63,306.62,301.86,295.04,287.36,281.80,280.33,281.45,282.55,282.68,282.41
335.48,347.00,329.82,312.13,304.82,302.22,298.22,292.54,286.18,281.68,280.68,281.88,282.99,283.23,283.08
310.57,316.04,309.78,302.98,301.35,299.07,295.96,291.82,287.28,283.96,282.95,283.36,283.73,283.62,283.38
303.66,305.10,302.21,300.79,298.96,296.78,294.26,291.36,288.38,286.11,285.09,284.84,284.59,284.19,283.89
303.27,302.58,301.27,299.48,297.36,295.11,292.84,290.64,288.68,287.26,286.54,286.20,285.85,285.42,285.12
303.43,302.56,300.93,298.79,296.37,293.95,291.74,289.91,288.62,287.96,287.86,287.95,287.89,287.62,287.37
303.86,302.83,300.94,298.47,295.78,293.18,290.98,289.42,288.68,288.77,289.48,290.28,290.71,290.70,290.51
304.33,303.17,301.06,298.34,295.42,292.69,290.50,289.18,288.93,289.77,291.30,292.87,293.84,294.08,293.96
304.67,303.43,301.18,298.29,295.21,292.38,290.22,289.09,289.25,290.68,292.91,295.12,296.52,296.97,296.92
304.85,303.57,301.23,298.26,295.11,292.24,290.09,289.08,289.46,291.22,293.84,296.41,298.06,298.63,298.61

Timestep 834
317.56,319.27,322.27,325.60,327.78,327.89,325.17,319.36,311.16,301.90,292.83,284.50,277.16,271.41,268.16
317.23,319.33,322.16,325.51,326.77,326.05,322.89,317.02,309.07,300.40,292.20,284.87,278.45,273.39,270.51
317.73,320.97,323.46,326.60,325.28,322.79,318.73,312.60,304.92,297.16,290.50,285.01,280.28,276.45,274.24
324.53,329.80,329.66,333.00,323.39,318.33,313.23,306.66,299.06,292.21,287.41,284.25,281.68,279.39,277.97
343.03,348.14,339.28,326.83,317.47,312.24,307.11,300.32,292.80,286.77,283.70,282.77,282.24,281.41,280.73
355.38,359.75,344.47,324.23,312.29,306.88,301.81,295.34,288.32,283.13,281.27,281.72,282.44,282.52,282.30
337.50,341.37,329.93,314.13,306.16,302.19,298.16,292.72,286.86,282.66,281.36,282.04,282.89,283.13,283.04
314.49,317.42,311.77,305.00,301.42,299.07,295.88,291.79,287.48,284.32,283.16,283.34,283.66,283.63,283.45
304.99,305.78,303.56,300.86,299.03,296.82,294.24,291.30,288.36,286.15,285.10,284.82,284.63,284.32,284.06
303.25,302.89,301.29,299.52,297.44,295.19,292.90,290.68,288.71,287.30,286.58,286.26,285.96,285.60,285.34
303.32,302.48,300.90,298.80,296.43,294.05,291.86,290.04,288.74,288.07,287.94,288.02,287.98,287.77,287.56
303.70,302.70,300.86,298.46,295.83,293.29,291.13,289.59,288.85,288.90,289.52,290.26,290.68,290.71,290.59
304.11,303.00,300.96,298.32,295.47,292.81,290.68,289.38,289.12,289.87,291.27,292.71,293.64,293.93,293.89
304.43,303.24,301.06,298.26,295.27,292.52,290.42,289.32,289.44,290.75,292.79,294.82,296.17,296.68,296.71
304.60,303.36,301.11,298.23,295.17,292.38,290.30,289.31,289.65,291.27,293.68,296.04,297.62,298.25,298.33

Timestep 835
317.79,319.49,322.30,325.39,327.26,327.11,324.27,318.57,310.63,301.68,292.84,284.72,277.64,272.15,269.09
317.71,319.71,322.48,325.35,326.36,325.40,322.12,316.32,308.60,300.18,292.16,284.98,278.76,273.93,271.22
319.32,322.04,324.38,326.74,325.01,322.32,318.16,312.08,304.62,297.05,290.46,284.98,280.36,276.70,274.61
327.36,330.48,330.81,333.00,323.48,318.05,312.88,306.42,299.12,292.47,287.58,284.23,281.58,279.38,278.04
342.86,344.68,337.94,327.94,318.28,312.38,306.96,300.42,293.34,287.56,284.27,282.91,282.13,281.28,280.64
351.06,351.46,340.34,324.36,313.22,307.05,301.85,295.64,289.13,284.21,282.07,281.99,282.37,282.38,282.19
337.29,337.88,328.59,315.59,307.05,302.44,298.15,292.93,287.48,283.50,281.97,282.23,282.84,283.05,283.00
317.23,318.04,313.24,306.36,302.02,299.07,295.84,291.82,287.71,284.68,283.40,283.39,283.63,283.63,283.51
306.41,306.74,304.47,301.47,299.10,296.86,294.23,291.27,288.39,286.23,285.15,284.82,284.67,284.42,284.21
303.49,303.09,301.57,299.57,297.51,295.26,292.96,290.71,288.75,287.35,286.63,286.32,286.06,285.76,285.54
303.23,302.46,300.86,298.82,296.50,294.14,291.96,290.15,288.85,288.17,288.01,288.07,288.06,287.89,287.73
303.53,302.57,300.78,298.45,295.88,293.40,291.28,289.76,289.00,289.02,289.57,290.24,290.66,290.73,290.65
303.91,302.83,300.85,298.29,295.53,292.93,290.84,289.57,289.29,289.96,291.23,292.57,293.46,293.80,293.82
304.20,303.05,300.94,298.23,295.32,292.65,290.61,289.53,289.62,290.81,292.68,294.55,295.84,296.40,296.50
304.36,303.17,300.99,298.20,295.23,292.52,290.50,289.53,289.82,291.31,293.52,295.70,297.21,297.89,298.04

Timestep 836
318.05,319.71,322.38,325.18,326.77,326.37,323.43,317.82,310.12,301.45,292.85,284.93,278.09,272.85,269.95
318.32,320.19,322.79,325.27,325.95,324.78,321.39,315.66,308.15,299.98,292.13,285.09,279.07,274.45,271.88
320.84,323.00,325.14,326.87,324.82,321.88,317.61,311.61,304.34,296.97,290.45,285.00,280.45,276.94,274.96
329.13,330.97,331.23,333.00,323.55,317.86,312.55,306.22,299.18,292.71,287.76,284.25,281.54,279.39,278.12
341.94,342.00,336.60,328.24,318.93,312.51,306.91,300.53,293.82,288.23,284.77,283.07,282.06,281.18,280.57
347.45,346.13,337.16,324.30,313.86,307.33,301.91,295.93,289.82,285.11,282.76,282.25,282.34,282.27,282.09
336.33,335.18,327.37,316.26,307.89,302.70,298.22,293.16,288.04,284.22,282.52,282.44,282.82,282.99,282.95
318.90,318.52,313.99,307.51,302.60,299.21,295.82,291.90,287.96,285.03,283.66,283.48,283.63,283.64,283.56
307.78,307.58,305.32,302.07,299.34,296.89,294.23,291.28,288.45,286.33,285.23,284.86,284.71,284.52,284.35
303.86,303.41,301.86,299.75,297.57,295.33,293.01,290.76,288.80,287.41,286.68,286.37,286.15,285.90,285.71
303.19,302.44,300.89,298.83,296.55,294.23,292.07,290.26,288.96,288.26,288.07,288.13,288.13,288.01,287.88
303.38,302.45,300.71,298.44,295.94,293.50,291.42,289.92,289.15,289.12,289.60,290.22,290.63,290.74,290.70
303.71,302.67,300.75,298.27,295.58,293.04,291.01,289.76,289.45,290.04,291.20,292.43,293.29,293.66,293.73
303.98,302.87,300.83,298.20,295.38,292.77,290.79,289.73,289.78,290.86,292.57,294.31,295.55,296.14,296.29
304.13,302.98,300.88,298.17,295.29,292.65,290.69,289.74,289.99,291.34,293.37,295.39,296.84,297.55,297.76

Timestep 837
318.38,319.96,322.46,324.98,326.30,325.68,322.64,317.11,309.62,301.21,292.84,285.14,278.52,273.50,270.75
319.01,320.70,323.09,325.21,325.59,324.19,320.71,315.05,307.73,299.77,292.10,285.21,279.36,274.94,272.50
322.16,323.85,325.69,326.99,324.64,321.46,317.11,311.17,304.09,296.90,290.45,285.04,280.57,277.18,275.30
330.19,331.21,331.36,333.00,323.61,317.70,312.28,306.05,299.24,292.92,287.95,284.30,281.53,279.42,278.21
340.73,339.93,335.30,328.21,319.33,312.67,306.88,300.65,294.23,288.81,285.23,283.24,282.04,281.10,280.51
344.45,342.33,334.78,324.02,314.36,307.60,302.03,296.21,290.42,285.88,283.36,282.52,282.34,282.19,234.89
335.08,333.11,326.21,316.59,308.53,303.01,298.34,293.40,288.54,284.85,283.02,282.66,282.84,282.94,282.91
319.89,318.78,314.45,308.32,303.19,299.40,295.86,292.00,288.22,285.37,283.93,283.59,283.65,283.66,283.60
308.95,308.36,306.02,302.68,299.64,296.98,294.24,291.31,288.54,286.46,285.33,284.91,284.76,284.60,284.47
304.32,303.76,302.18,299.97,297.68,295.39,293.07,290.81,288.86,287.48,286.73,286.42,286.23,286.03,285.88
303.20,302.47,300.93,298.88,296.61,294.32,292.18,290.37,289.06,288.34,288.13,288.17,288.20,288.11,288.01
303.24,302.35,300.66,298.43,295.99,293.60,291.55,290.07,289.29,289.21,289.63,290.20,290.60,290.74,290.74
303.52,302.52,300.66,298.25,295.63,293.16,291.16,289.93,289.60,290.12,291.17,292.31,293.14,293.53,293.64
303.77,302.70,300.72,298.17,295.43,292.90,290.96,289.91,289.93,290.91,292.48,294.09,295.28,295.88,296.08
303.91,302.80,300.77,298.14,295.34,292.78,290.87,289.93,290.13,291.38,293.23,295.11,296.50,297.23,297.48

Timestep 838
318.74,320.23,322.57,324.82,325.85,325.02,321.90,316.43,309.15,300.97,292.82,285.32,278.92,274.12,271.50
319.71,321.21,323.37,325.18,325.25,323.63,320.06,314.46,307.33,299.57,292.07,285.34,279.66,275.40,273.07
323.25,324.57,326.11,327.09,324.48,321.09,316.63,310.77,303.87,296.84,290.48,285.10,280.71,277.43,275.63
330.77,331.29,331.32,333.00,323.64,317.56,312.04,305.90,299.29,293.12,288.13,284.39,281.56,279.48,278.30
339.45,338.23,334.14,328.01,319.58,312.80,306.90,300.78,294.59,289.31,285.63,283.43,282.05,281.06,272.60
